index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1873	514	1241	860	876	852	844	848	0	1554331
1874	1241	860	876	852	844	848	506	0	1555183
1875	860	876	852	844	848	506	1191	0	1556027
1876	876	852	844	848	506	1191	821	0	1556875
1877	852	844	848	506	1191	821	829	1	1557381
1878	844	848	506	1191	821	829	829	0	1558572
1879	848	506	1191	821	829	829	828	0	1559393
1880	506	1191	821	829	829	828	817	0	1560222
1881	1191	821	829	829	828	817	806	0	1561051
1882	821	829	829	828	817	806	790	0	1561879
1883	829	829	828	817	806	790	790	0	1562696
1884	829	828	817	806	790	790	809	0	1563502
1885	828	817	806	790	790	809	833	0	1564292
1886	817	806	790	790	809	833	860	0	1565082
1887	806	790	790	809	833	860	513	0	1565891
1888	790	790	809	833	860	513	1191	0	1566724
1889	790	809	833	860	513	1191	829	0	1567584
1890	809	833	860	513	1191	829	829	1	1568097
1891	833	860	513	1191	829	829	832	0	1569288
1892	860	513	1191	829	829	832	837	0	1570117
1893	513	1191	829	829	832	837	836	0	1570946
1894	1191	829	829	832	837	836	853	0	1571778
1895	829	829	832	837	836	853	509	0	1572615
1896	829	832	837	836	853	509	1214	0	1573451
1897	832	837	836	853	509	1214	841	0	1574304
1898	837	836	853	509	1214	841	852	1	1574813
1899	836	853	509	1214	841	852	848	0	1576027
1900	853	509	1214	841	852	848	852	0	1576868
1901	509	1214	841	852	848	852	868	0	1577720
1902	1214	841	852	848	852	868	856	0	1578568
1903	841	852	848	852	868	856	498	0	1579420
1904	852	848	852	868	856	498	1218	0	1580288
1905	848	852	868	856	498	1218	829	0	1581144
1906	852	868	856	498	1218	829	809	1	1581642
1907	868	856	498	1218	829	809	790	0	1582860
1908	856	498	1218	829	809	790	786	0	1583689
1909	498	1218	829	809	790	786	770	0	1584498
1910	1218	829	809	790	786	770	779	0	1585288
1911	829	809	790	786	770	779	797	0	1586074
1912	809	790	786	770	779	797	825	0	1586844
1913	790	786	770	779	797	825	817	0	1587623
1914	786	770	779	797	825	817	845	0	1588420
1915	770	779	797	825	817	845	860	0	1589245
1916	779	797	825	817	845	860	852	0	1590062
1917	797	825	817	845	860	852	860	0	1590907
1918	825	817	845	860	852	860	871	0	1591767
1919	817	845	860	852	860	871	876	0	1592619
1920	845	860	852	860	871	876	863	0	1593479
1921	860	852	860	871	876	863	860	0	1594350
1922	852	860	871	876	863	860	849	0	1595226
1923	860	871	876	863	860	849	844	0	1596089
1924	871	876	863	860	849	844	829	0	1596949
1925	876	863	860	849	844	829	513	0	1597798
1926	863	860	849	844	829	513	1179	0	1598642
1927	860	849	844	829	513	1179	821	0	1599471
1928	849	844	829	513	1179	821	818	1	1599984
1929	844	829	513	1179	821	818	801	0	1601163
1930	829	513	1179	821	818	801	794	0	1601984
1931	513	1179	821	818	801	794	782	0	1602802
1932	1179	821	818	801	794	782	767	0	1603603
1933	821	818	801	794	782	767	766	0	1604397
1934	818	801	794	782	767	766	774	0	1605179
1935	801	794	782	767	766	774	786	0	1605946
1936	794	782	767	766	774	786	794	0	1606712
1937	782	767	766	774	786	794	817	0	1607486
1938	767	766	774	786	794	817	833	0	1608272
1939	766	774	786	794	817	833	825	0	1609066
1940	774	786	794	817	833	825	833	0	1609883
1941	786	794	817	833	825	833	848	0	1610716
1942	794	817	833	825	833	848	864	0	1611541
1943	817	833	825	833	848	864	875	0	1612374
1944	833	825	833	848	864	875	498	0	1613222
1945	825	833	848	864	875	498	1257	0	1614086
1946	833	848	864	875	498	1257	844	0	1614961
1947	848	864	875	498	1257	844	825	1	1615459
1948	864	875	498	1257	844	825	825	0	1616716
1949	875	498	1257	844	825	825	817	0	1617560
1950	498	1257	844	825	825	817	817	0	1618385
1951	1257	844	825	825	817	817	825	0	1619210
1952	844	825	825	817	817	825	845	0	1620027
1953	825	825	817	817	825	845	836	0	1620844
1954	825	817	817	825	845	836	825	0	1621669
1955	817	817	825	845	836	825	806	0	1622514
1956	817	825	845	836	825	806	797	0	1623350
1957	825	845	836	825	806	797	790	0	1624175
1958	845	836	825	806	797	790	794	0	1624981
1959	836	825	806	797	790	794	813	0	1625778
1960	825	806	797	790	794	813	833	0	1626568
1961	806	797	790	794	813	833	844	0	1627362
1962	797	790	794	813	833	844	852	0	1628175
1963	790	794	813	833	844	852	868	0	1629008
1964	794	813	833	844	852	868	864	0	1629852
1965	813	833	844	852	868	864	864	0	1630704
1966	833	844	852	868	864	864	887	0	1631572
1967	844	852	868	864	864	887	490	0	1632436
1968	852	868	864	864	887	490	1245	0	1633300
1969	868	864	864	887	490	1245	845	0	1634187
1970	864	864	887	490	1245	845	844	1	1634677
1971	864	887	490	1245	845	844	506	0	1635922
1972	887	490	1245	845	844	506	1167	0	1636767
1973	490	1245	845	844	506	1167	817	0	1637611
1974	1245	845	844	506	1167	817	821	1	1638117
1975	845	844	506	1167	817	821	817	0	1639284
1976	844	506	1167	817	821	817	821	0	1640101
1977	506	1167	817	821	817	821	833	0	1640922
1978	1167	817	821	817	821	833	833	0	1641739
1979	817	821	817	821	833	833	813	0	1642560
1980	821	817	821	833	833	813	798	0	1643393
1981	817	821	833	833	813	798	797	0	1644226
1982	821	833	833	813	798	797	786	0	1645039
1983	833	833	813	798	797	786	790	0	1645837
1984	833	813	798	797	786	790	809	0	1646634
1985	813	798	797	786	790	809	514	0	1647420
1986	798	797	786	790	809	514	1202	0	1648210
1987	797	786	790	809	514	1202	829	0	1649019
1988	786	790	809	514	1202	829	841	1	1649533
1989	790	809	514	1202	829	841	828	0	1650735
1990	809	514	1202	829	841	828	837	0	1651564
1991	514	1202	829	841	828	837	852	0	1652405
1992	1202	829	841	828	837	852	864	0	1653233
1993	829	841	828	837	852	864	506	0	1654070
1994	841	828	837	852	864	506	1202	0	1654922
1995	828	837	852	864	506	1202	825	0	1655786
1996	837	852	864	506	1202	825	821	1	1656292
1997	852	864	506	1202	825	821	817	0	1657494
1998	864	506	1202	825	821	817	813	0	1658319
1999	506	1202	825	821	817	813	818	0	1659140
2000	1202	825	821	817	813	818	824	0	1659957
2001	825	821	817	813	818	824	514	0	1660770
2002	821	817	813	818	824	514	1226	0	1661588
2003	817	813	818	824	514	1226	836	0	1662412
2004	813	818	824	514	1226	836	821	1	1662926
2005	818	824	514	1226	836	821	798	0	1664152
2006	824	514	1226	836	821	798	790	0	1664988
2007	514	1226	836	821	798	790	782	0	1665809
2008	1226	836	821	798	790	782	786	0	1666607
2009	836	821	798	790	782	786	802	0	1667397
2010	821	798	790	782	786	802	824	0	1668179
2011	798	790	782	786	802	824	502	0	1668965
2012	790	782	786	802	824	502	1172	0	1669767
2013	782	786	802	824	502	1172	824	0	1670591
2014	786	802	824	502	1172	824	833	1	1671093
2015	802	824	502	1172	824	833	829	0	1672265
2016	824	502	1172	824	833	829	825	0	1673089
2017	502	1172	824	833	829	825	840	0	1673922
2018	1172	824	833	829	825	840	845	0	1674751
2019	824	833	829	825	840	845	509	0	1675576
2020	833	829	825	840	845	509	1183	0	1676416
2021	829	825	840	845	509	1183	829	0	1677261
2022	825	840	845	509	1183	829	829	1	1677770
2023	840	845	509	1183	829	829	825	0	1678953
2024	845	509	1183	829	829	825	832	0	1679782
2025	509	1183	829	829	825	832	837	0	1680611
2026	1183	829	829	825	832	837	848	0	1681436
2027	829	829	825	832	837	848	845	0	1682268
2028	829	825	832	837	848	845	863	0	1683105
2029	825	832	837	848	845	863	849	0	1683953
2030	832	837	848	845	863	849	817	0	1684798
2031	837	848	845	863	849	817	809	0	1685661
2032	848	845	863	849	817	809	794	0	1686510
2033	845	863	849	817	809	794	782	0	1687327
2034	863	849	817	809	794	782	790	0	1688136
2035	849	817	809	794	782	790	813	0	1688930
2036	817	809	794	782	790	813	825	0	1689712
2037	809	794	782	790	813	825	837	0	1690502
2038	794	782	790	813	825	837	856	0	1691315
2039	782	790	813	825	837	856	856	0	1692140
2040	790	813	825	837	856	856	864	0	1692977
2041	813	825	837	856	856	864	859	0	1693833
2042	825	837	856	856	864	859	510	0	1694689
2043	837	856	856	864	859	510	1203	0	1695553
2044	856	856	864	859	510	1203	832	0	1696412
2045	856	864	859	510	1203	832	825	1	1696922
2046	864	859	510	1203	832	825	817	0	1698125
2047	859	510	1203	832	825	817	817	0	1698957
2048	510	1203	832	825	817	817	825	0	1699782
2049	1203	832	825	817	817	825	833	0	1700599
2050	832	825	817	817	825	833	840	0	1701416
2051	825	817	817	825	833	840	841	0	1702241
2052	817	817	825	833	840	841	844	0	1703074
2053	817	825	833	840	841	844	848	0	1703914
2054	825	833	840	841	844	848	841	0	1704755
2055	833	840	841	844	848	841	829	0	1705599
2056	840	841	844	848	841	829	801	0	1706447
2057	841	844	848	841	829	801	798	0	1707288
2058	844	848	841	829	801	798	802	0	1708117
2059	848	841	829	801	798	802	824	0	1708918
2060	841	829	801	798	802	824	849	0	1709716
2061	829	801	798	802	824	849	871	0	1710518
2062	801	798	802	824	849	871	860	0	1711342
2063	798	802	824	849	871	860	860	0	1712191
2064	802	824	849	871	860	860	860	0	1713062
2065	824	849	871	860	860	860	506	0	1713922
2066	849	871	860	860	860	506	1214	0	1714782
2067	871	860	860	860	506	1214	833	0	1715642
2068	860	860	860	506	1214	833	840	1	1716148
2069	860	860	506	1214	833	840	829	0	1717362
2070	860	506	1214	833	840	829	836	0	1718195
2071	506	1214	833	840	829	836	841	0	1719035
2072	1214	833	840	829	836	841	840	0	1719864
2073	833	840	829	836	841	840	514	0	1720700
2074	840	829	836	841	840	514	1194	0	1721541
2075	829	836	841	840	514	1194	825	0	1722381
2076	836	841	840	514	1194	825	818	1	1722895
2077	841	840	514	1194	825	818	789	0	1724089
2078	840	514	1194	825	818	789	779	0	1724914
2079	514	1194	825	818	789	779	774	0	1725732
2080	1194	825	818	789	779	774	766	0	1726521
2081	825	818	789	779	774	766	783	0	1727300
2082	818	789	779	774	766	783	805	0	1728074
2083	789	779	774	766	783	805	833	0	1728840
2084	779	774	766	783	805	833	832	0	1729623
2085	774	766	783	805	833	832	849	0	1730428
2086	766	783	805	833	832	849	856	0	1731261
2087	783	805	833	832	849	856	506	0	1732093
2088	805	833	832	849	856	506	1198	0	1732942
2089	833	832	849	856	506	1198	829	0	1733798
2090	832	849	856	506	1198	829	829	1	1734304
2091	849	856	506	1198	829	829	821	0	1735502
2092	856	506	1198	829	829	821	817	0	1736331
2093	506	1198	829	829	821	817	817	0	1737160
2094	1198	829	829	821	817	817	821	0	1737981
2095	829	829	821	817	817	821	510	0	1738798
2096	829	821	817	817	821	510	1171	0	1739615
2097	821	817	817	821	510	1171	829	0	1740436
2098	817	817	821	510	1171	829	828	1	1740946
2099	817	821	510	1171	829	828	837	0	1742117
2100	821	510	1171	829	828	837	836	0	1742946
2101	510	1171	829	828	837	836	837	0	1743774
2102	1171	829	828	837	836	837	841	0	1744611
2103	829	828	837	836	837	841	836	0	1745447
2104	828	837	836	837	841	836	813	0	1746284
2105	837	836	837	841	836	813	798	0	1747125
2106	836	837	841	836	813	798	798	0	1747961
2107	837	841	836	813	798	798	797	0	1748774
2108	841	836	813	798	798	797	817	0	1749572
2109	836	813	798	798	797	817	821	0	1750370
2110	813	798	798	797	817	821	849	0	1751167
2111	798	798	797	817	821	849	844	0	1751984
2112	798	797	817	821	849	844	864	0	1752805
2113	797	817	821	849	844	864	860	0	1753654
2114	817	821	849	844	864	860	860	0	1754498
2115	821	849	844	864	860	860	860	0	1755362
2116	849	844	864	860	860	860	848	0	1756222
2117	844	864	860	860	860	848	510	0	1757082
2118	864	860	860	860	848	510	1186	0	1757942
2119	860	860	860	848	510	1186	818	0	1758790
2120	860	860	848	510	1186	818	809	1	1759300
2121	860	848	510	1186	818	809	805	0	1760486
2122	848	510	1186	818	809	805	802	0	1761304
2123	510	1186	818	809	805	802	794	0	1762113
2124	1186	818	809	805	802	794	790	0	1762918
2125	818	809	805	802	794	790	525	0	1763720
2126	809	805	802	794	790	525	1097	0	1764514
2127	805	802	794	790	525	1097	798	0	1765304
2128	802	794	790	525	1097	798	797	1	1765829
2129	794	790	525	1097	798	797	794	0	1766926
2130	790	525	1097	798	797	794	790	0	1767724
2131	525	1097	798	797	794	790	798	0	1768521
2132	1097	798	797	794	790	798	790	0	1769315
2133	798	797	794	790	798	790	786	0	1770105
2134	797	794	790	798	790	786	786	0	1770903
2135	794	790	798	790	786	786	782	0	1771693
2136	790	798	790	786	786	782	821	0	1772479
2137	798	790	786	786	782	821	848	0	1773265
2138	790	786	786	782	821	848	864	0	1774047
2139	786	786	782	821	848	864	879	0	1774868
2140	786	782	821	848	864	879	502	0	1775716
2141	782	821	848	864	879	502	1249	0	1776580
2142	821	848	864	879	502	1249	844	0	1777459
2143	848	864	879	502	1249	844	853	1	1777961
2144	864	879	502	1249	844	853	840	0	1779210
2145	879	502	1249	844	853	840	825	0	1780054
2146	502	1249	844	853	840	825	829	0	1780907
2147	1249	844	853	840	825	829	832	0	1781747
2148	844	853	840	825	829	832	841	0	1782572
2149	853	840	825	829	832	841	856	0	1783401
2150	840	825	829	832	841	856	872	0	1784233
2151	825	829	832	841	856	872	859	0	1785074
2152	829	832	841	856	872	859	872	0	1785930
2153	832	841	856	872	859	872	498	0	1786802
2154	841	856	872	859	872	498	1241	0	1787661
2155	856	872	859	872	498	1241	845	0	1788533
2156	872	859	872	498	1241	845	836	1	1789031
2157	859	872	498	1241	845	836	837	0	1790272
2158	872	498	1241	845	836	837	817	0	1791117
2159	498	1241	845	836	837	817	798	0	1791953
2160	1241	845	836	837	817	798	786	0	1792790
2161	845	836	837	817	798	786	774	0	1793607
2162	836	837	817	798	786	774	774	0	1794405
2163	837	817	798	786	774	774	779	0	1795191
2164	817	798	786	774	774	779	809	0	1795965
2165	798	786	774	774	779	809	821	0	1796739
