      Time   Sample #  Type  Sub Chan  Num	Aux
   25:24.187   391716     N    0    0    0
   25:24.844   391885     N    0    0    0
   25:25.276   391996     V    0    0    0
   25:26.167   392225     N    0    0    0
   25:26.607   392338     V    0    0    0
   25:27.486   392564     N    0    0    0
   25:27.926   392677     V    0    0    0
   25:28.821   392907     N    0    0    0
   25:29.261   393020     V    0    0    0
   25:30.144   393247     N    0    0    0
   25:30.584   393360     V    0    0    0
   25:31.444   393581     N    0    0    0
   25:31.875   393692     V    0    0    0
   25:32.724   393910     N    0    0    0
   25:33.160   394022     V    0    0    0
   25:33.953   394226     N    0    0    0
   25:34.389   394338     V    0    0    0
   25:35.245   394558     N    0    0    0
   25:35.677   394669     V    0    0    0
   25:36.506   394882     N    0    0    0
   25:36.953   394997     V    0    0    0
   25:37.747   395201     N    0    0    0
   25:38.163   395308     V    0    0    0
   25:38.969   395515     N    0    0    0
   25:39.397   395625     V    0    0    0
   25:40.191   395829     N    0    0    0
   25:40.634   395943     V    0    0    0
   25:41.397   396139     N    0    0    0
   25:41.833   396251     V    0    0    0
   25:42.588   396445     N    0    0    0
   25:43.023   396557     V    0    0    0
   25:43.770   396749     N    0    0    0
   25:44.206   396861     V    0    0    0
   25:44.961   397055     N    0    0    0
   25:45.393   397166     V    0    0    0
   25:46.132   397356     N    0    0    0
   25:46.560   397466     V    0    0    0
   25:47.272   397649     N    0    0    0
   25:47.716   397763     V    0    0    0
   25:48.444   397950     N    0    0    0
   25:48.887   398064     V    0    0    0
   25:49.638   398257     N    0    0    0
   25:50.082   398371     V    0    0    0
   25:50.856   398570     N    0    0    0
   25:51.292   398682     V    0    0    0
   25:52.035   398873     N    0    0    0
   25:52.479   398987     V    0    0    0
   25:53.249   399185     N    0    0    0
   25:53.696   399300     V    0    0    0
   25:54.471   399499     N    0    0    0
   25:54.911   399612     V    0    0    0
   25:55.665   399806     N    0    0    0
   25:56.117   399922     V    0    0    0
   25:56.879   400118     N    0    0    0
   25:57.327   400233     V    0    0    0
   25:58.070   400424     N    0    0    0
   25:58.510   400537     V    0    0    0
   25:59.257   400729     N    0    0    0
   25:59.693   400841     V    0    0    0
   26:00.428   401030     N    0    0    0
   26:00.872   401144     V    0    0    0
   26:01.580   401326     N    0    0    0
   26:02.027   401441     V    0    0    0
   26:02.770   401632     N    0    0    0
   26:03.218   401747     V    0    0    0
   26:03.984   401944     N    0    0    0
   26:04.424   402057     V    0    0    0
   26:05.195   402255     N    0    0    0
   26:05.634   402368     V    0    0    0
   26:06.428   402572     N    0    0    0
   26:06.872   402686     V    0    0    0
   26:07.654   402887     N    0    0    0
   26:08.089   402999     V    0    0    0
   26:08.887   403204     N    0    0    0
   26:09.331   403318     V    0    0    0
   26:10.121   403521     N    0    0    0
   26:10.556   403633     V    0    0    0
   26:11.362   403840     N    0    0    0
   26:11.794   403951     V    0    0    0
   26:12.599   404158     N    0    0    0
   26:13.031   404269     V    0    0    0
   26:13.837   404476     N    0    0    0
   26:14.265   404586     V    0    0    0
   26:15.070   404793     N    0    0    0
   26:15.498   404903     V    0    0    0
   26:16.296   405108     N    0    0    0
   26:16.743   405223     V    0    0    0
   26:17.498   405417     N    0    0    0
   26:17.934   405529     V    0    0    0
   26:18.693   405724     N    0    0    0
   26:19.136   405838     V    0    0    0
   26:19.887   406031     N    0    0    0
   26:20.327   406144     V    0    0    0
   26:21.035   406326     N    0    0    0
   26:21.475   406439     V    0    0    0
   26:22.206   406627     N    0    0    0
   26:22.642   406739     V    0    0    0
   26:23.362   406924     N    0    0    0
   26:23.794   407035     V    0    0    0
   26:24.502   407217     N    0    0    0
   26:24.938   407329     V    0    0    0
   26:25.665   407516     N    0    0    0
   26:26.105   407629     V    0    0    0
   26:26.798   407807     N    0    0    0
   26:27.233   407919     V    0    0    0
   26:27.961   408106     N    0    0    0
   26:28.397   408218     V    0    0    0
   26:29.132   408407     N    0    0    0
   26:29.560   408517     V    0    0    0
   26:30.276   408701     N    0    0    0
   26:30.724   408816     V    0    0    0
   26:31.440   409000     N    0    0    0
   26:31.883   409114     V    0    0    0
   26:32.619   409303     N    0    0    0
   26:33.058   409416     V    0    0    0
   26:33.774   409600     N    0    0    0
   26:34.214   409713     V    0    0    0
   26:34.938   409899     N    0    0    0
   26:35.381   410013     V    0    0    0
   26:36.101   410198     N    0    0    0
   26:36.541   410311     V    0    0    0
   26:37.268   410498     N    0    0    0
   26:37.700   410609     V    0    0    0
   26:38.416   410793     N    0    0    0
   26:38.852   410905     V    0    0    0
   26:39.549   411084     N    0    0    0
   26:39.984   411196     V    0    0    0
   26:40.704   411381     N    0    0    0
   26:41.140   411493     V    0    0    0
   26:41.872   411681     N    0    0    0
   26:42.300   411791     V    0    0    0
   26:43.019   411976     N    0    0    0
   26:43.459   412089     V    0    0    0
   26:44.183   412275     N    0    0    0
   26:44.615   412386     V    0    0    0
   26:45.319   412567     N    0    0    0
   26:45.759   412680     V    0    0    0
   26:46.479   412865     N    0    0    0
   26:46.903   412974     V    0    0    0
   26:47.638   413163     N    0    0    0
   26:48.062   413272     V    0    0    0
   26:48.770   413454     N    0    0    0
   26:49.206   413566     V    0    0    0
   26:49.918   413749     N    0    0    0
   26:50.362   413863     V    0    0    0
   26:51.089   414050     N    0    0    0
   26:51.510   414158     V    0    0    0
   26:52.257   414350     N    0    0    0
   26:52.689   414461     V    0    0    0
   26:53.440   414654     N    0    0    0
   26:53.879   414767     V    0    0    0
   26:54.650   414965     N    0    0    0
   26:55.086   415077     V    0    0    0
   26:55.829   415268     N    0    0    0
   26:56.257   415378     V    0    0    0
   26:57.047   415581     N    0    0    0
   26:57.486   415694     V    0    0    0
   26:58.237   415887     N    0    0    0
   26:58.665   415997     V    0    0    0
   26:59.463   416202     N    0    0    0
   26:59.883   416310     V    0    0    0
   27:00.661   416510     N    0    0    0
   27:01.086   416619     V    0    0    0
   27:01.856   416817     N    0    0    0
   27:02.276   416925     V    0    0    0
   27:03.078   417131     N    0    0    0
   27:03.518   417244     V    0    0    0
   27:04.284   417441     N    0    0    0
   27:04.732   417556     V    0    0    0
   27:05.475   417747     N    0    0    0
   27:05.914   417860     V    0    0    0
   27:06.669   418054     N    0    0    0
   27:07.109   418167     V    0    0    0
   27:07.844   418356     N    0    0    0
   27:08.268   418465     V    0    0    0
   27:09.039   418663     N    0    0    0
   27:09.471   418774     V    0    0    0
   27:10.226   418968     N    0    0    0
   27:10.658   419079     V    0    0    0
   27:11.397   419269     N    0    0    0
   27:11.825   419379     V    0    0    0
   27:12.576   419572     N    0    0    0
   27:13.008   419683     V    0    0    0
   27:13.763   419877     N    0    0    0
   27:14.191   419987     V    0    0    0
   27:14.938   420179     N    0    0    0
   27:15.362   420288     V    0    0    0
   27:16.144   420489     N    0    0    0
   27:16.584   420602     V    0    0    0
   27:17.327   420793     N    0    0    0
   27:17.767   420906     V    0    0    0
   27:18.525   421101     N    0    0    0
   27:18.961   421213     V    0    0    0
   27:19.700   421403     N    0    0    0
   27:20.128   421513     V    0    0    0
   27:20.844   421697     N    0    0    0
   27:21.276   421808     V    0    0    0
   27:22.016   421998     N    0    0    0
   27:22.459   422112     V    0    0    0
   27:23.187   422299     N    0    0    0
   27:23.623   422411     V    0    0    0
   27:24.389   422608     N    0    0    0
   27:24.813   422717     V    0    0    0
   27:25.564   422910     N    0    0    0
   27:25.996   423021     V    0    0    0
   27:26.739   423212     N    0    0    0
   27:27.175   423324     V    0    0    0
   27:27.911   423513     N    0    0    0
   27:28.342   423624     V    0    0    0
   27:29.093   423817     N    0    0    0
   27:29.533   423930     V    0    0    0
   27:30.288   424124     N    0    0    0
   27:30.728   424237     V    0    0    0
   27:31.490   424433     N    0    0    0
   27:31.926   424545     V    0    0    0
   27:32.724   424750     N    0    0    0
   27:33.152   424860     V    0    0    0
   27:33.934   425061     N    0    0    0
   27:34.385   425177     V    0    0    0
   27:35.156   425375     N    0    0    0
   27:35.591   425487     V    0    0    0
   27:36.335   425678     N    0    0    0
   27:36.770   425790     V    0    0    0
   27:37.529   425985     N    0    0    0
   27:37.965   426097     V    0    0    0
   27:38.732   426294     N    0    0    0
   27:39.167   426406     V    0    0    0
   27:39.953   426608     N    0    0    0
   27:40.397   426722     V    0    0    0
   27:41.140   426913     N    0    0    0
   27:41.572   427024     V    0    0    0
   27:42.315   427215     N    0    0    0
   27:42.755   427328     V    0    0    0
   27:43.482   427515     N    0    0    0
   27:43.922   427628     V    0    0    0
   27:44.646   427814     N    0    0    0
   27:45.078   427925     V    0    0    0
   27:45.786   428107     N    0    0    0
   27:46.226   428220     V    0    0    0
   27:46.926   428400     N    0    0    0
   27:47.358   428511     V    0    0    0
   27:48.054   428690     N    0    0    0
   27:48.486   428801     V    0    0    0
   27:49.171   428977     N    0    0    0
   27:49.603   429088     V    0    0    0
   27:50.276   429261     N    0    0    0
   27:50.712   429373     V    0    0    0
   27:51.366   429541     N    0    0    0
   27:51.794   429651     V    0    0    0
   27:52.455   429821     N    0    0    0
   27:52.887   429932     V    0    0    0
   27:53.533   430098     N    0    0    0
   27:53.961   430208     V    0    0    0
   27:54.630   430380     N    0    0    0
   27:55.066   430492     V    0    0    0
   27:55.720   430660     N    0    0    0
   27:56.156   430772     V    0    0    0
   27:56.840   430948     N    0    0    0
   27:57.265   431057     V    0    0    0
   27:57.957   431235     N    0    0    0
   27:58.381   431344     V    0    0    0
   27:59.066   431520     N    0    0    0
   27:59.502   431632     V    0    0    0
   28:00.198   431811     N    0    0    0
   28:00.615   431918     V    0    0    0
   28:01.304   432095     N    0    0    0
   28:01.735   432206     V    0    0    0
   28:02.420   432382     N    0    0    0
   28:02.848   432492     V    0    0    0
   28:03.514   432663     N    0    0    0
   28:03.942   432773     V    0    0    0
   28:04.619   432947     N    0    0    0
   28:05.043   433056     V    0    0    0
   28:05.720   433230     N    0    0    0
   28:06.156   433342     V    0    0    0
   28:06.829   433515     N    0    0    0
   28:07.249   433623     V    0    0    0
   28:07.938   433800     N    0    0    0
   28:08.366   433910     V    0    0    0
   28:09.058   434088     N    0    0    0
   28:09.490   434199     V    0    0    0
   28:10.179   434376     N    0    0    0
   28:10.603   434485     V    0    0    0
   28:11.276   434658     N    0    0    0
   28:11.700   434767     V    0    0    0
   28:12.393   434945     N    0    0    0
   28:12.829   435057     V    0    0    0
   28:13.498   435229     N    0    0    0
   28:13.934   435341     V    0    0    0
   28:14.634   435521     N    0    0    0
   28:15.062   435631     V    0    0    0
   28:15.716   435799     N    0    0    0
   28:16.148   435910     V    0    0    0
   28:16.817   436082     N    0    0    0
   28:17.245   436192     V    0    0    0
   28:17.922   436366     N    0    0    0
   28:18.342   436474     V    0    0    0
   28:19.019   436648     N    0    0    0
   28:19.440   436756     V    0    0    0
   28:20.117   436930     N    0    0    0
   28:20.545   437040     V    0    0    0
   28:21.214   437212     N    0    0    0
   28:21.642   437322     V    0    0    0
   28:22.315   437495     N    0    0    0
   28:22.735   437603     V    0    0    0
   28:23.389   437771     N    0    0    0
   28:23.813   437880     V    0    0    0
   28:24.525   438063     N    0    0    0
   28:24.949   438172     V    0    0    0
   28:25.661   438355     N    0    0    0
   28:26.086   438464     V    0    0    0
   28:26.825   438654     N    0    0    0
   28:27.261   438766     V    0    0    0
   28:27.973   438949     N    0    0    0
   28:28.405   439060     V    0    0    0
   28:29.183   439260     N    0    0    0
   28:29.607   439369     V    0    0    0
   28:30.346   439559     N    0    0    0
   28:30.786   439672     V    0    0    0
   28:31.553   439869     N    0    0    0
   28:31.988   439981     V    0    0    0
   28:32.755   440178     N    0    0    0
   28:33.195   440291     V    0    0    0
   28:33.946   440484     N    0    0    0
   28:34.377   440595     V    0    0    0
   28:35.160   440796     N    0    0    0
   28:35.595   440908     V    0    0    0
   28:36.296   441088     N    0    0    0
   28:36.728   441199     V    0    0    0
   28:37.440   441382     N    0    0    0
   28:37.883   441496     V    0    0    0
   28:38.615   441684     N    0    0    0
   28:39.066   441800     V    0    0    0
   28:39.817   441993     N    0    0    0
   28:40.253   442105     V    0    0    0
   28:40.977   442291     N    0    0    0
   28:41.424   442406     V    0    0    0
   28:42.140   442590     N    0    0    0
   28:42.584   442704     V    0    0    0
   28:43.304   442889     N    0    0    0
   28:43.747   443003     V    0    0    0
   28:44.459   443186     N    0    0    0
   28:44.907   443301     V    0    0    0
   28:45.615   443483     N    0    0    0
   28:46.066   443599     V    0    0    0
   28:46.767   443779     N    0    0    0
   28:47.214   443894     V    0    0    0
   28:47.883   444066     N    0    0    0
   28:48.342   444184     V    0    0    0
   28:49.074   444372     N    0    0    0
   28:49.533   444490     V    0    0    0
   28:50.300   444687     N    0    0    0
   28:50.755   444804     V    0    0    0
   28:51.681   445042     N    0    0    0
   28:52.132   445158     V    0    0    0
   28:53.054   445395     N    0    0    0
   28:53.502   445510     V    0    0    0
   28:54.475   445760     N    0    0    0
   28:54.914   445873     V    0    0    0
   28:55.864   446117     N    0    0    0
   28:56.311   446232     V    0    0    0
   28:57.253   446474     N    0    0    0
   28:57.700   446589     V    0    0    0
   28:58.654   446834     N    0    0    0
   28:59.105   446950     V    0    0    0
   29:00.031   447188     N    0    0    0
   29:00.482   447304     V    0    0    0
   29:01.432   447548     N    0    0    0
   29:01.883   447664     V    0    0    0
   29:02.802   447900     N    0    0    0
   29:03.257   448017     V    0    0    0
   29:04.202   448260     N    0    0    0
   29:04.658   448377     V    0    0    0
   29:05.619   448624     N    0    0    0
   29:06.070   448740     V    0    0    0
   29:07.008   448981     N    0    0    0
   29:07.463   449098     V    0    0    0
   29:08.424   449345     N    0    0    0
   29:08.875   449461     V    0    0    0
   29:09.817   449703     N    0    0    0
   29:10.268   449819     V    0    0    0
   29:11.241   450069     N    0    0    0
   29:11.693   450185     V    0    0    0
   29:12.634   450427     N    0    0    0
   29:13.089   450544     V    0    0    0
   29:14.031   450786     N    0    0    0
   29:14.482   450902     V    0    0    0
   29:15.370   451130     N    0    0    0
   29:15.821   451246     V    0    0    0
   29:16.735   451481     N    0    0    0
   29:17.183   451596     V    0    0    0
   29:18.089   451829     N    0    0    0
   29:18.541   451945     V    0    0    0
   29:19.467   452183     N    0    0    0
   29:19.911   452297     V    0    0    0
   29:20.825   452532     N    0    0    0
   29:21.268   452646     V    0    0    0
   29:22.160   452875     N    0    0    0
   29:22.603   452989     V    0    0    0
   29:23.506   453221     N    0    0    0
   29:23.953   453336     V    0    0    0
   29:24.817   453558     N    0    0    0
   29:25.265   453673     V    0    0    0
   29:26.202   453914     N    0    0    0
   29:26.650   454029     V    0    0    0
   29:27.560   454263     N    0    0    0
   29:28.016   454380     V    0    0    0
   29:28.992   454631     N    0    0    0
   29:29.444   454747     V    0    0    0
   29:30.440   455003     N    0    0    0
   29:30.887   455118     V    0    0    0
   29:31.829   455360     N    0    0    0
   29:32.284   455477     V    0    0    0
   29:33.268   455730     N    0    0    0
   29:33.720   455846     V    0    0    0
   29:34.689   456095     N    0    0    0
   29:35.136   456210     V    0    0    0
   29:36.160   456473     N    0    0    0
   29:36.611   456589     V    0    0    0
   29:37.646   456855     N    0    0    0
   29:38.105   456973     V    0    0    0
   29:39.105   457230     N    0    0    0
   29:39.556   457346     V    0    0    0
   29:40.603   457615     N    0    0    0
   29:41.058   457732     V    0    0    0
   29:42.066   457991     N    0    0    0
   29:42.518   458107     V    0    0    0
   29:43.564   458376     N    0    0    0
   29:44.019   458493     V    0    0    0
   29:45.039   458755     N    0    0    0
   29:45.490   458871     V    0    0    0
   29:46.533   459139     N    0    0    0
   29:46.981   459254     V    0    0    0
   29:48.031   459524     N    0    0    0
   29:48.482   459640     V    0    0    0
   29:49.514   459905     N    0    0    0
   29:49.961   460020     V    0    0    0
   29:51.035   460296     N    0    0    0
   29:51.486   460412     V    0    0    0
   29:52.510   460675     N    0    0    0
   29:52.957   460790     V    0    0    0
   29:54.008   461060     N    0    0    0
   29:54.459   461176     V    0    0    0
   29:55.447   461430     N    0    0    0
   29:55.899   461546     V    0    0    0
   29:56.938   461813     N    0    0    0
   29:57.389   461929     V    0    0    0
   29:58.428   462196     N    0    0    0
   29:58.883   462313     V    0    0    0
   29:59.879   462569     N    0    0    0
