      Time   Sample #  Type  Sub Chan  Num	Aux
   28:26.377   438539     N    0    0    0
   28:27.027   438706     N    0    0    0
   28:27.735   438888     N    0    0    0
   28:28.447   439071     N    0    0    0
   28:29.187   439261     N    0    0    0
   28:30.078   439490     N    0    0    0
   28:30.572   439617     V    0    0    0
   28:31.864   439949     N    0    0    0
   28:32.833   440198     N    0    0    0
   28:33.708   440423     N    0    0    0
   28:34.553   440640     N    0    0    0
   28:35.412   440861     N    0    0    0
   28:36.307   441091     N    0    0    0
   28:36.790   441215     V    0    0    0
   28:37.961   441516     N    0    0    0
   28:38.432   441637     V    0    0    0
   28:39.506   441913     N    0    0    0
   28:40.027   442047     V    0    0    0
   28:40.965   442288     N    0    0    0
   28:41.451   442413     V    0    0    0
   28:42.374   442650     N    0    0    0
   28:43.058   442826     N    0    0    0
   28:43.794   443015     N    0    0    0
   28:44.245   443131     V    0    0    0
   28:45.385   443424     N    0    0    0
   28:45.911   443559     V    0    0    0
   28:46.961   443829     N    0    0    0
   28:47.704   444020     N    0    0    0
   28:48.459   444214     N    0    0    0
   28:48.946   444339     V    0    0    0
   28:49.903   444585     N    0    0    0
   28:50.420   444718     V    0    0    0
   28:51.323   444950     N    0    0    0
   28:51.755   445061     V    0    0    0
   28:52.191   445173     V    0    0    0
   28:53.304   445459     N    0    0    0
   28:54.035   445647     N    0    0    0
   28:54.895   445868     N    0    0    0
   28:55.350   445985     V    0    0    0
   28:56.607   446308     N    0    0    0
   28:57.393   446510     N    0    0    0
   28:58.140   446702     N    0    0    0
   28:58.599   446820     V    0    0    0
   28:59.735   447112     N    0    0    0
   29:00.482   447304     N    0    0    0
   29:01.288   447511     N    0    0    0
   29:01.794   447641     V    0    0    0
   29:03.128   447984     N    0    0    0
   29:04.004   448209     N    0    0    0
   29:04.475   448330     V    0    0    0
   29:05.665   448636     N    0    0    0
   29:06.171   448766     V    0    0    0
   29:07.175   449024     N    0    0    0
   29:07.864   449201     N    0    0    0
   29:08.556   449379     N    0    0    0
   29:09.004   449494     V    0    0    0
   29:09.946   449736     N    0    0    0
   29:10.416   449857     V    0    0    0
   29:11.276   450078     N    0    0    0
   29:11.918   450243     N    0    0    0
   29:12.549   450405     N    0    0    0
   29:13.167   450564     N    0    0    0
   29:13.790   450724     N    0    0    0
   29:14.405   450882     N    0    0    0
   29:15.023   451041     N    0    0    0
   29:15.634   451198     N    0    0    0
   29:16.257   451358     N    0    0    0
   29:16.899   451523     N    0    0    0
   29:17.553   451691     N    0    0    0
   29:18.218   451862     N    0    0    0
   29:18.879   452032     N    0    0    0
   29:19.529   452199     N    0    0    0
   29:20.206   452373     N    0    0    0
   29:20.872   452544     N    0    0    0
   29:21.342   452665     V    0    0    0
   29:22.156   452874     N    0    0    0
   29:22.786   453036     N    0    0    0
   29:23.261   453158     V    0    0    0
   29:24.047   453360     N    0    0    0
   29:24.486   453473     V    0    0    0
   29:25.210   453659     N    0    0    0
   29:25.646   453771     V    0    0    0
   29:26.377   453959     N    0    0    0
   29:26.817   454072     V    0    0    0
   29:27.518   454252     N    0    0    0
   29:27.942   454361     V    0    0    0
   29:28.646   454542     N    0    0    0
   29:29.093   454657     V    0    0    0
   29:29.794   454837     N    0    0    0
   29:30.230   454949     V    0    0    0
   29:30.981   455142     N    0    0    0
   29:31.412   455253     V    0    0    0
   29:32.187   455452     N    0    0    0
   29:32.615   455562     V    0    0    0
   29:33.385   455760     N    0    0    0
   29:33.848   455879     V    0    0    0
   29:34.595   456071     N    0    0    0
   29:35.198   456226     N    0    0    0
   29:35.856   456395     N    0    0    0
   29:36.261   456499     V    0    0    0
   29:36.665   456603     V    0    0    0
   29:37.704   456870     N    0    0    0
   29:38.218   457002     V    0    0    0
   29:39.113   457232     N    0    0    0
   29:39.767   457400     N    0    0    0
   29:40.479   457583     N    0    0    0
   29:40.899   457691     V    0    0    0
   29:41.319   457799     V    0    0    0
   29:42.416   458081     N    0    0    0
   29:43.125   458263     N    0    0    0
   29:43.805   458438     N    0    0    0
   29:44.241   458550     V    0    0    0
   29:45.101   458771     N    0    0    0
   29:45.595   458898     V    0    0    0
   29:46.358   459094     N    0    0    0
   29:46.965   459250     N    0    0    0
   29:47.572   459406     N    0    0    0
   29:48.206   459569     N    0    0    0
   29:48.875   459741     N    0    0    0
   29:49.296   459849     V    0    0    0
   29:50.304   460108     N    0    0    0
   29:50.821   460241     V    0    0    0
   29:51.708   460469     N    0    0    0
   29:52.198   460595     V    0    0    0
   29:53.086   460823     N    0    0    0
   29:53.747   460993     N    0    0    0
   29:54.416   461165     N    0    0    0
   29:55.058   461330     N    0    0    0
   29:55.693   461493     N    0    0    0
   29:56.354   461663     N    0    0    0
   29:56.809   461780     V    0    0    0
   29:57.868   462052     N    0    0    0
   29:58.568   462232     N    0    0    0
   29:59.311   462423     N    0    0    0
   29:59.786   462545     V    0    0    0
