      Time   Sample #  Type  Sub Chan  Num	Aux
   27:54.385   430317     N    0    0    0
   27:55.144   430512     N    0    0    0
   27:55.685   430651     V    0    0    0
   27:56.708   430914     N    0    0    0
   27:57.506   431119     N    0    0    0
   27:57.988   431243     V    0    0    0
   27:59.089   431526     N    0    0    0
   27:59.883   431730     N    0    0    0
   28:00.665   431931     N    0    0    0
   28:01.163   432059     V    0    0    0
   28:02.249   432338     N    0    0    0
   28:03.031   432539     N    0    0    0
   28:03.817   432741     N    0    0    0
   28:04.346   432877     V    0    0    0
   28:05.381   433143     N    0    0    0
   28:06.160   433343     N    0    0    0
   28:06.642   433467     V    0    0    0
   28:07.696   433738     N    0    0    0
   28:08.463   433935     N    0    0    0
   28:08.946   434059     V    0    0    0
   28:09.988   434327     N    0    0    0
   28:10.739   434520     N    0    0    0
   28:11.233   434647     V    0    0    0
   28:12.241   434906     N    0    0    0
   28:12.965   435092     N    0    0    0
   28:13.514   435233     V    0    0    0
   28:14.428   435468     N    0    0    0
   28:15.140   435651     N    0    0    0
   28:15.868   435838     N    0    0    0
   28:16.599   436026     N    0    0    0
   28:17.346   436218     N    0    0    0
   28:18.097   436411     N    0    0    0
   28:18.595   436539     V    0    0    0
   28:19.599   436797     N    0    0    0
   28:20.358   436992     N    0    0    0
   28:20.868   437123     V    0    0    0
   28:21.864   437379     N    0    0    0
   28:22.623   437574     N    0    0    0
   28:23.140   437707     V    0    0    0
   28:24.136   437963     N    0    0    0
   28:24.883   438155     N    0    0    0
   28:25.428   438295     V    0    0    0
   28:26.385   438541     N    0    0    0
   28:27.132   438733     N    0    0    0
   28:27.650   438866     V    0    0    0
   28:28.626   439117     N    0    0    0
   28:29.370   439308     N    0    0    0
   28:29.922   439450     V    0    0    0
   28:30.860   439691     N    0    0    0
   28:31.611   439884     N    0    0    0
   28:32.140   440020     V    0    0    0
   28:33.117   440271     N    0    0    0
   28:33.864   440463     N    0    0    0
   28:34.420   440606     V    0    0    0
   28:35.370   440850     N    0    0    0
   28:36.121   441043     N    0    0    0
   28:36.696   441191     V    0    0    0
   28:37.642   441434     N    0    0    0
   28:38.377   441623     N    0    0    0
   28:39.128   441816     N    0    0    0
   28:39.879   442009     N    0    0    0
   28:40.638   442204     N    0    0    0
   28:41.397   442399     N    0    0    0
   28:41.973   442547     V    0    0    0
   28:42.914   442789     N    0    0    0
   28:43.681   442986     N    0    0    0
   28:44.249   443132     V    0    0    0
   28:45.198   443376     N    0    0    0
   28:45.938   443566     N    0    0    0
   28:46.700   443762     N    0    0    0
   28:47.447   443954     N    0    0    0
   28:48.206   444149     N    0    0    0
   28:48.961   444343     N    0    0    0
   28:49.724   444539     N    0    0    0
   28:50.482   444734     N    0    0    0
   28:51.253   444932     N    0    0    0
   28:51.728   445054     V    0    0    0
   28:52.770   445322     N    0    0    0
   28:53.529   445517     N    0    0    0
   28:54.019   445643     V    0    0    0
   28:55.019   445900     N    0    0    0
   28:55.728   446082     N    0    0    0
   28:56.292   446227     V    0    0    0
   28:57.167   446452     N    0    0    0
   28:57.868   446632     N    0    0    0
   28:58.560   446810     N    0    0    0
   28:59.245   446986     N    0    0    0
   28:59.949   447167     N    0    0    0
   29:00.459   447298     V    0    0    0
   29:01.471   447558     N    0    0    0
   29:02.210   447748     N    0    0    0
   29:02.809   447902     V    0    0    0
   29:03.712   448134     N    0    0    0
   29:04.451   448324     N    0    0    0
   29:05.198   448516     N    0    0    0
   29:05.934   448705     N    0    0    0
   29:06.685   448898     N    0    0    0
   29:07.420   449087     N    0    0    0
   29:08.179   449282     N    0    0    0
   29:08.934   449476     N    0    0    0
   29:09.685   449669     N    0    0    0
   29:10.447   449865     N    0    0    0
   29:11.202   450059     N    0    0    0
   29:11.751   450200     V    0    0    0
   29:12.724   450450     N    0    0    0
   29:13.482   450645     N    0    0    0
   29:14.047   450790     V    0    0    0
   29:14.988   451032     N    0    0    0
   29:15.739   451225     N    0    0    0
   29:16.346   451381     V    0    0    0
   29:17.245   451612     N    0    0    0
   29:17.988   451803     N    0    0    0
   29:18.739   451996     N    0    0    0
   29:19.475   452185     N    0    0    0
   29:20.233   452380     N    0    0    0
   29:20.981   452572     N    0    0    0
   29:21.591   452729     V    0    0    0
   29:22.486   452959     N    0    0    0
   29:23.218   453147     N    0    0    0
   29:23.965   453339     N    0    0    0
   29:24.708   453530     N    0    0    0
   29:25.459   453723     N    0    0    0
   29:26.202   453914     N    0    0    0
   29:26.949   454106     N    0    0    0
   29:27.708   454301     N    0    0    0
   29:28.459   454494     N    0    0    0
   29:29.226   454691     N    0    0    0
   29:29.735   454822     V    0    0    0
   29:30.735   455079     N    0    0    0
   29:31.494   455274     N    0    0    0
   29:32.019   455409     V    0    0    0
   29:32.984   455657     N    0    0    0
   29:33.724   455847     N    0    0    0
   29:34.296   455994     V    0    0    0
   29:35.206   456228     N    0    0    0
   29:35.946   456418     N    0    0    0
   29:36.502   456561     V    0    0    0
   29:37.432   456800     N    0    0    0
   29:38.163   456988     N    0    0    0
   29:38.895   457176     N    0    0    0
   29:39.634   457366     N    0    0    0
   29:40.144   457497     V    0    0    0
   29:41.121   457748     N    0    0    0
   29:41.848   457935     N    0    0    0
   29:42.428   458084     V    0    0    0
   29:43.315   458312     N    0    0    0
   29:44.039   458498     N    0    0    0
   29:44.634   458651     V    0    0    0
   29:45.502   458874     N    0    0    0
   29:46.230   459061     N    0    0    0
   29:46.961   459249     N    0    0    0
   29:47.700   459439     N    0    0    0
   29:48.218   459572     V    0    0    0
   29:49.171   459817     N    0    0    0
   29:49.903   460005     N    0    0    0
   29:50.533   460167     V    0    0    0
   29:51.358   460379     N    0    0    0
   29:52.074   460563     N    0    0    0
   29:52.802   460750     N    0    0    0
   29:53.529   460937     N    0    0    0
   29:54.261   461125     N    0    0    0
   29:54.992   461313     N    0    0    0
   29:55.732   461503     N    0    0    0
   29:56.471   461693     N    0    0    0
   29:57.195   461879     N    0    0    0
   29:57.911   462063     N    0    0    0
   29:58.615   462244     N    0    0    0
   29:59.335   462429     N    0    0    0
