index	i-1	i+0	i+1	Filter	Time
2995	627	548	638	0	1479922
2996	548	638	553	0	1480560
2997	638	553	475	0	1481113
2998	553	475	599	1	1481588
2999	475	599	502	0	1482187
3000	599	502	482	0	1482689
3001	502	482	459	0	1483171
3002	482	459	479	1	1483630
3003	459	479	463	0	1484109
3004	479	463	459	0	1484572
3005	463	459	455	0	1485031
3006	459	455	460	0	1485486
3007	455	460	455	0	1485946
3008	460	455	463	0	1486401
3009	455	463	451	0	1486864
3010	463	451	452	0	1487315
3011	451	452	459	0	1487767
3012	452	459	459	0	1488226
3013	459	459	447	0	1488685
3014	459	447	448	0	1489132
3015	447	448	436	0	1489580
3016	448	436	447	0	1490016
3017	436	447	444	0	1490463
3018	447	444	439	0	1490907
3019	444	439	448	0	1491346
3020	439	448	439	0	1491794
3021	448	439	436	0	1492233
3022	439	436	448	0	1492669
3023	436	448	439	0	1493117
3024	448	439	448	0	1493556
3025	439	448	436	0	1494004
3026	448	436	428	0	1494440
3027	436	428	439	0	1494868
3028	428	439	432	0	1495307
3029	439	432	440	0	1495739
3030	432	440	459	0	1496179
3031	440	459	451	0	1496638
3032	459	451	467	0	1497089
3033	451	467	460	0	1497556
3034	467	460	455	0	1498016
3035	460	455	459	0	1498471
3036	455	459	459	0	1498930
3037	459	459	463	0	1499389
3038	459	463	444	0	1499852
3039	463	444	432	0	1500296
3040	444	432	459	1	1500728
3041	432	459	436	0	1501187
3042	459	436	431	0	1501623
3043	436	431	440	0	1502054
3044	431	440	444	0	1502494
3045	440	444	439	0	1502938
3046	444	439	413	0	1503377
3047	439	413	463	1	1503790
3048	413	463	436	0	1504253
3049	463	436	443	0	1504689
3050	436	443	444	0	1505132
3051	443	444	443	0	1505576
3052	444	443	452	0	1506019
3053	443	452	369	0	1506471
3054	452	369	537	1	1506840
3055	369	537	452	0	1507377
3056	537	452	451	0	1507829
3057	452	451	467	0	1508280
3058	451	467	432	0	1508747
3059	467	432	455	0	1509179
3060	432	455	424	0	1509634
3061	455	424	479	1	1510058
3062	424	479	374	0	1510537
3063	479	374	373	1	1510911
3064	374	373	611	1	1511284
3065	373	611	471	0	1511895
3066	611	471	443	0	1512366
3067	471	443	471	1	1512809
3068	443	471	467	0	1513280
3069	471	467	471	0	1513747
3070	467	471	475	0	1514218
3071	471	475	474	0	1514693
3072	475	474	479	0	1515167
3073	474	479	486	0	1515646
3074	479	486	491	0	1516132
3075	486	491	486	0	1516623
3076	491	486	525	1	1517109
3077	486	525	510	0	1517634
3078	525	510	506	0	1518144
3079	510	506	510	0	1518650
3080	506	510	501	0	1519160
3081	510	501	495	0	1519661
3082	501	495	482	0	1520156
3083	495	482	479	0	1520638
3084	482	479	463	0	1521117
3085	479	463	471	0	1521580
3086	463	471	455	0	1522051
3087	471	455	455	0	1522506
3088	455	455	432	0	1522961
3089	455	432	455	1	1523393
3090	432	455	452	0	1523848
3091	455	452	447	0	1524300
3092	452	447	451	0	1524747
3093	447	451	452	0	1525198
3094	451	452	455	0	1525650
3095	452	455	471	0	1526105
3096	455	471	463	0	1526576
3097	471	463	486	0	1527039
3098	463	486	498	0	1527525
3099	486	498	495	0	1528023
3100	498	495	494	0	1528518
3101	495	494	494	0	1529012
3102	494	494	498	0	1529506
3103	494	498	502	0	1530004
3104	498	502	486	0	1530506
3105	502	486	490	0	1530992
3106	486	490	483	0	1531482
3107	490	483	475	0	1531965
3108	483	475	471	0	1532440
3109	475	471	466	0	1532911
3110	471	466	456	0	1533377
3111	466	456	455	0	1533833
3112	456	455	479	1	1534288
3113	455	479	470	0	1534767
3114	479	470	456	0	1535237
3115	470	456	463	0	1535693
3116	456	463	463	0	1536156
3117	463	463	463	0	1536619
3118	463	463	443	0	1537082
3119	463	443	483	1	1537525
3120	443	483	463	0	1538008
3121	483	463	463	0	1538471
3122	463	463	455	0	1538934
3123	463	455	463	0	1539389
3124	455	463	463	0	1539852
3125	463	463	428	0	1540315
3126	463	428	498	1	1540743
3127	428	498	467	0	1541241
3128	498	467	459	0	1541708
3129	467	459	463	0	1542167
3130	459	463	456	0	1542630
3131	463	456	467	0	1543086
3132	456	467	439	0	1543553
3133	467	439	479	1	1543992
3134	439	479	463	0	1544471
3135	479	463	463	0	1544934
3136	463	463	459	0	1545397
3137	463	459	475	0	1545856
3138	459	475	467	0	1546331
3139	475	467	420	0	1546798
3140	467	420	525	1	1547218
3141	420	525	471	0	1547743
3142	525	471	463	0	1548214
3143	471	463	451	0	1548677
3144	463	451	452	0	1549128
3145	451	452	451	0	1549580
3146	452	451	455	0	1550031
3147	451	455	444	0	1550486
3148	455	444	447	0	1550930
3149	444	447	444	0	1551377
3150	447	444	444	0	1551821
3151	444	444	463	0	1552265
3152	444	463	443	0	1552728
3153	463	443	448	0	1553171
3154	443	448	451	0	1553619
3155	448	451	370	0	1554070
3156	451	370	513	1	1554440
3157	370	513	444	0	1554953
3158	513	444	436	0	1555397
3159	444	436	432	0	1555833
3160	436	432	428	0	1556265
3161	432	428	432	0	1556693
3162	428	432	420	0	1557125
3163	432	420	432	0	1557545
3164	420	432	424	0	1557977
3165	432	424	428	0	1558401
3166	424	428	420	0	1558829
3167	428	420	416	0	1559249
3168	420	416	424	0	1559665
3169	416	424	429	0	1560089
3170	424	429	420	0	1560518
3171	429	420	432	0	1560938
3172	420	432	428	0	1561370
3173	432	428	424	0	1561798
3174	428	424	436	0	1562222
3175	424	436	428	0	1562658
3176	436	428	439	0	1563086
3177	428	439	428	0	1563525
3178	439	428	436	0	1563953
3179	428	436	428	0	1564389
3180	436	428	432	0	1564817
3181	428	432	432	0	1565249
3182	432	432	440	0	1565681
3183	432	440	416	0	1566121
3184	440	416	447	0	1566537
3185	416	447	436	0	1566984
3186	447	436	440	0	1567420
3187	436	440	440	0	1567860
3188	440	440	443	0	1568300
3189	440	443	444	0	1568743
3190	443	444	451	0	1569187
3191	444	451	448	0	1569638
3192	451	448	420	0	1570086
3193	448	420	498	1	1570506
3194	420	498	455	0	1571004
3195	498	455	455	0	1571459
3196	455	455	456	0	1571914
3197	455	456	451	0	1572370
3198	456	451	455	0	1572821
3199	451	455	444	0	1573276
3200	455	444	447	0	1573720
3201	444	447	436	0	1574167
3202	447	436	444	0	1574603
3203	436	444	439	0	1575047
3204	444	439	432	0	1575486
3205	439	432	432	0	1575918
3206	432	432	432	0	1576350
3207	432	432	436	0	1576782
3208	432	436	436	0	1577218
3209	436	436	435	0	1577654
3210	436	435	436	0	1578089
3211	435	436	440	0	1578525
3212	436	440	440	0	1578965
3213	440	440	439	0	1579405
3214	440	439	452	0	1579844
3215	439	452	439	0	1580296
3216	452	439	456	0	1580735
3217	439	456	447	0	1581191
3218	456	447	448	0	1581638
3219	447	448	451	0	1582086
3220	448	451	463	0	1582537
3221	451	463	463	0	1583000
3222	463	463	432	0	1583463
3223	463	432	451	0	1583895
3224	432	451	448	0	1584346
3225	451	448	443	0	1584794
3226	448	443	428	0	1585237
3227	443	428	421	0	1585665
3228	428	421	451	0	1586086
3229	421	451	424	0	1586537
3230	451	424	440	0	1586961
3231	424	440	432	0	1587401
3232	440	432	435	0	1587833
3233	432	435	456	0	1588268
3234	435	456	432	0	1588724
3235	456	432	439	0	1589156
3236	432	439	448	0	1589595
3237	439	448	443	0	1590043
3238	448	443	440	0	1590486
3239	443	440	448	0	1590926
3240	440	448	443	0	1591374
3241	448	443	459	0	1591817
3242	443	459	432	0	1592276
3243	459	432	455	0	1592708
3244	432	455	456	0	1593163
3245	455	456	443	0	1593619
3246	456	443	452	0	1594062
3247	443	452	451	0	1594514
3248	452	451	463	0	1594965
3249	451	463	483	0	1595428
3250	463	483	490	0	1595911
3251	483	490	513	0	1596401
3252	490	513	495	0	1596914
3253	513	495	544	1	1597409
3254	495	544	514	0	1597953
3255	544	514	514	0	1598467
3256	514	514	517	0	1598981
3257	514	517	521	0	1599498
3258	517	521	522	0	1600019
3259	521	522	529	0	1600541
3260	522	529	393	0	1601070
3261	529	393	638	1	1601463
3262	393	638	518	0	1602101
3263	638	518	470	0	1602619
3264	518	470	510	1	1603089
3265	470	510	490	0	1603599
3266	510	490	471	0	1604089
3267	490	471	471	0	1604560
3268	471	471	471	0	1605031
3269	471	471	471	0	1605502
3270	471	471	463	0	1605973
3271	471	463	459	0	1606436
3272	463	459	475	0	1606895
3273	459	475	459	0	1607370
3274	475	459	471	0	1607829
3275	459	471	467	0	1608300
3276	471	467	466	0	1608767
3277	467	466	475	0	1609233
3278	466	475	490	0	1609708
3279	475	490	475	0	1610198
3280	490	475	467	0	1610673
3281	475	467	471	0	1611140
3282	467	471	451	0	1611611
3283	471	451	479	0	1612062
3284	451	479	443	0	1612541
3285	479	443	440	0	1612984
3286	443	440	471	1	1613424
3287	440	471	451	0	1613895
3288	471	451	456	0	1614346
3289	451	456	459	0	1614802
3290	456	459	459	0	1615261
3291	459	459	467	0	1615720
3292	459	467	455	0	1616187
3293	467	455	455	0	1616642
3294	455	455	471	0	1617097
3295	455	471	463	0	1617568
3296	471	463	459	0	1618031
3297	463	459	456	0	1618490
3298	459	456	455	0	1618946
3299	456	455	428	0	1619401
3300	455	428	494	1	1619829
3301	428	494	455	0	1620323
3302	494	455	459	0	1620778
3303	455	459	448	0	1621237
3304	459	448	440	0	1621685
3305	448	440	447	0	1622125
3306	440	447	420	0	1622572
3307	447	420	518	1	1622992
3308	420	518	471	0	1623510
3309	518	471	463	0	1623981
3310	471	463	509	0	1624444
3311	463	509	409	0	1624953
3312	509	409	373	1	1625362
3313	409	373	712	1	1625735
3314	373	712	483	0	1626447
3315	712	483	486	0	1626930
3316	483	486	386	0	1627416
3317	486	386	404	1	1627802
3318	386	404	623	1	1628206
3319	404	623	471	0	1628829
3320	623	471	435	0	1629300
3321	471	435	483	0	1629735
3322	435	483	440	0	1630218
3323	483	440	474	0	1630658
3324	440	474	479	0	1631132
3325	474	479	498	0	1631611
3326	479	498	564	0	1632109
3327	498	564	381	0	1632673
3328	564	381	884	1	1633054
3329	381	884	436	0	1633938
3330	884	436	708	1	1634374
3331	436	708	474	0	1635082
3332	708	474	541	1	1635556
3333	474	541	494	0	1636097
3334	541	494	491	0	1636591
3335	494	491	486	1	1637082
3336	491	486	486	0	1637568
3337	486	486	471	0	1638054
3338	486	471	475	0	1638525
3339	471	475	471	0	1639000
3340	475	471	478	0	1639471
3341	471	478	471	0	1639949
3342	478	471	475	0	1640420
3343	471	475	479	0	1640895
3344	475	479	466	0	1641374
3345	479	466	467	0	1641840
3346	466	467	460	0	1642307
3347	467	460	463	0	1642767
3348	460	463	470	0	1643230
3349	463	470	463	0	1643700
3350	470	463	471	0	1644163
3351	463	471	479	0	1644634
3352	471	479	478	0	1645113
3353	479	478	483	0	1645591
3354	478	483	475	0	1646074
3355	483	475	474	0	1646549
3356	475	474	479	0	1647023
3357	474	479	467	0	1647502
3358	479	467	471	0	1647969
3359	467	471	471	0	1648440
3360	471	471	466	0	1648911
3361	471	466	467	0	1649377
3362	466	467	463	0	1649844
3363	467	463	460	0	1650307
3364	463	460	459	0	1650767
3365	460	459	467	0	1651226
3366	459	467	463	0	1651693
3367	467	463	463	0	1652156
3368	463	463	470	0	1652619
3369	463	470	390	0	1653089
3370	470	390	575	1	1653479
3371	390	575	491	0	1654054
3372	575	491	494	0	1654545
3373	491	494	486	0	1655039
3374	494	486	487	0	1655525
3375	486	487	486	0	1656012
3376	487	486	479	0	1656498
3377	486	479	470	0	1656977
3378	479	470	471	0	1657447
3379	470	471	471	0	1657918
3380	471	471	471	0	1658389
3381	471	471	471	0	1658860
3382	471	471	474	0	1659331
3383	471	474	471	0	1659805
3384	474	471	483	0	1660276
3385	471	483	474	0	1660759
3386	483	474	479	0	1661233
3387	474	479	483	0	1661712
3388	479	483	490	0	1662195
3389	483	490	478	0	1662685
3390	490	478	487	0	1663163
3391	478	487	490	0	1663650
3392	487	490	486	0	1664140
3393	490	486	487	0	1664626
3394	486	487	490	0	1665113
3395	487	490	486	0	1665603
3396	490	486	479	0	1666089
3397	486	479	502	1	1666568
3398	479	502	490	0	1667070
3399	502	490	494	0	1667560
3400	490	494	491	0	1668054
3401	494	491	486	0	1668545
3402	491	486	494	0	1669031
3403	486	494	475	0	1669525
3404	494	475	486	0	1670000
3405	475	486	479	0	1670486
3406	486	479	482	0	1670965
3407	479	482	483	0	1671447
3408	482	483	486	0	1671930
3409	483	486	479	0	1672416
3410	486	479	467	0	1672895
3411	479	467	490	1	1673362
3412	467	490	475	0	1673852
3413	490	475	471	0	1674327
3414	475	471	470	0	1674798
3415	471	470	471	0	1675268
3416	470	471	475	0	1675739
3417	471	475	428	0	1676214
3418	475	428	529	1	1676642
3419	428	529	471	0	1677171
3420	529	471	479	0	1677642
3421	471	479	478	0	1678121
3422	479	478	471	0	1678599
3423	478	471	475	0	1679070
3424	471	475	486	0	1679545
3425	475	486	471	0	1680031
3426	486	471	486	0	1680502
3427	471	486	483	0	1680988
3428	486	483	478	0	1681471
3429	483	478	487	0	1681949
3430	478	487	486	0	1682436
3431	487	486	487	0	1682922
3432	486	487	486	0	1683409
3433	487	486	482	0	1683895
3434	486	482	483	0	1684377
3435	482	483	479	0	1684860
3436	483	479	482	0	1685339
3437	479	482	475	0	1685821
3438	482	475	471	0	1686296
3439	475	471	474	0	1686767
3440	471	474	452	0	1687241
3441	474	452	498	1	1687693
3442	452	498	470	0	1688191
3443	498	470	464	0	1688661
3444	470	464	466	0	1689125
3445	464	466	495	0	1689591
3446	466	495	494	0	1690086
3447	495	494	490	0	1690580
3448	494	490	502	0	1691070
3449	490	502	498	0	1691572
3450	502	498	498	0	1692070
3451	498	498	498	0	1692568
3452	498	498	494	0	1693066
3453	498	494	494	0	1693560
3454	494	494	487	0	1694054
3455	494	487	482	0	1694541
3456	487	482	487	0	1695023
3457	482	487	478	0	1695510
3458	487	478	483	0	1695988
3459	478	483	486	0	1696471
3460	483	486	483	0	1696957
3461	486	483	474	0	1697440
3462	483	474	479	0	1697914
3463	474	479	482	0	1698393
3464	479	482	479	0	1698875
3465	482	479	479	0	1699354
3466	479	479	478	0	1699833
3467	479	478	475	0	1700311
3468	478	475	486	0	1700786
3469	475	486	483	0	1701272
3470	486	483	482	0	1701755
3471	483	482	491	0	1702237
3472	482	491	478	0	1702728
3473	491	478	487	0	1703206
3474	478	487	486	0	1703693
3475	487	486	498	0	1704179
3476	486	498	541	0	1704677
3477	498	541	502	0	1705218
3478	541	502	510	0	1705720
3479	502	510	498	0	1706230
3480	510	498	486	0	1706728
3481	498	486	482	0	1707214
3482	486	482	471	0	1707696
3483	482	471	475	0	1708167
3484	471	475	467	0	1708642
3485	475	467	397	0	1709109
3486	467	397	545	1	1709506
3487	397	545	467	0	1710051
3488	545	467	474	0	1710518
3489	467	474	475	0	1710992
3490	474	475	486	0	1711467
3491	475	486	529	0	1711953
3492	486	529	534	0	1712482
3493	529	534	560	0	1713016
3494	534	560	584	0	1713576
3495	560	584	595	0	1714160
3496	584	595	381	0	1714755
3497	595	381	362	1	1715136
3498	381	362	895	1	1715498
3499	362	895	447	0	1716393
3500	895	447	611	1	1716840
3501	447	611	498	0	1717451
3502	611	498	487	0	1717949
3503	498	487	482	0	1718436
3504	487	482	483	0	1718918
3505	482	483	482	0	1719401
3506	483	482	487	0	1719883
3507	482	487	490	0	1720370
3508	487	490	521	0	1720860
3509	490	521	502	0	1721381
3510	521	502	491	0	1721883
3511	502	491	540	1	1722374
3512	491	540	382	0	1722914
3513	540	382	373	1	1723296
3514	382	373	751	1	1723669
3515	373	751	494	0	1724420
3516	751	494	475	0	1724914
3517	494	475	475	0	1725389
3518	475	475	467	0	1725864
3519	475	467	471	0	1726331
3520	467	471	474	0	1726802
3521	471	474	467	0	1727276
3522	474	467	362	0	1727743
3523	467	362	599	1	1728105
3524	362	599	479	0	1728704
3525	599	479	478	0	1729183
3526	479	478	479	0	1729661
3527	478	479	486	0	1730140
3528	479	486	471	0	1730626
3529	486	471	475	0	1731097
3530	471	475	490	0	1731572
3531	475	490	479	0	1732062
3532	490	479	482	0	1732541
3533	479	482	389	0	1733023
3534	482	389	615	1	1733412
3535	389	615	491	0	1734027
3536	615	491	486	0	1734518
3537	491	486	443	0	1735004
3538	486	443	530	1	1735447
3539	443	530	478	0	1735977
3540	530	478	467	0	1736455
3541	478	467	483	1	1736922
3542	467	483	470	0	1737405
3543	483	470	475	0	1737875
3544	470	475	494	0	1738350
3545	475	494	495	0	1738844
3546	494	495	494	0	1739339
3547	495	494	513	1	1739833
3548	494	513	382	0	1740346
3549	513	382	400	1	1740728
3550	382	400	728	1	1741128
3551	400	728	498	0	1741856
3552	728	498	498	0	1742354
3553	498	498	479	0	1742852
3554	498	479	478	0	1743331
3555	479	478	475	0	1743809
3556	478	475	475	0	1744284
3557	475	475	482	0	1744759
3558	475	482	347	0	1745241
3559	482	347	622	1	1745588
3560	347	622	483	0	1746210
3561	622	483	482	0	1746693
3562	483	482	467	0	1747175
3563	482	467	483	1	1747642
3564	467	483	466	0	1748125
3565	483	466	479	0	1748591
3566	466	479	479	0	1749070
3567	479	479	490	0	1749549
3568	479	490	494	0	1750039
3569	490	494	483	0	1750533
3570	494	483	490	0	1751016
3571	483	490	486	0	1751506
3572	490	486	479	0	1751992
3573	486	479	471	0	1752471
3574	479	471	474	0	1752942
3575	471	474	463	0	1753416
3576	474	463	467	0	1753879
3577	463	467	459	0	1754346
3578	467	459	456	0	1754805
3579	459	456	455	0	1755261
3580	456	455	451	0	1755716
3581	455	451	448	0	1756167
3582	451	448	455	0	1756615
3583	448	455	451	0	1757070
3584	455	451	452	0	1757521
3585	451	452	451	0	1757973
3586	452	451	459	0	1758424
3587	451	459	463	0	1758883
3588	459	463	475	0	1759346
3589	463	475	471	0	1759821
3590	475	471	475	0	1760292
3591	471	475	447	0	1760767
3592	475	447	510	1	1761214
3593	447	510	478	0	1761724
3594	510	478	467	0	1762202
3595	478	467	475	0	1762669
3596	467	475	467	0	1763144
3597	475	467	467	0	1763611
3598	467	467	471	0	1764078
3599	467	471	459	0	1764549
3600	471	459	471	0	1765008
3601	459	471	463	0	1765479
3602	471	463	467	0	1765942
3603	463	467	470	0	1766409
3604	467	470	386	0	1766879
3605	470	386	560	1	1767265
3606	386	560	467	0	1767825
3607	560	467	475	0	1768292
3608	467	475	470	0	1768767
3609	475	470	467	0	1769237
3610	470	467	467	0	1769704
3611	467	467	467	0	1770171
3612	467	467	471	0	1770638
3613	467	471	463	0	1771109
3614	471	463	459	0	1771572
3615	463	459	459	0	1772031
3616	459	459	452	0	1772490
3617	459	452	451	0	1772942
3618	452	451	447	0	1773393
3619	451	447	448	0	1773840
3620	447	448	455	0	1774288
3621	448	455	444	0	1774743
3622	455	444	451	0	1775187
3623	444	451	444	0	1775638
3624	451	444	459	0	1776082
3625	444	459	447	0	1776541
3626	459	447	452	0	1776988
3627	447	452	455	0	1777440
3628	452	455	455	0	1777895
3629	455	455	455	0	1778350
3630	455	455	440	0	1778805
3631	455	440	451	0	1779245
3632	440	451	452	0	1779696
3633	451	452	377	0	1780148
3634	452	377	514	1	1780525
3635	377	514	443	0	1781039
3636	514	443	440	0	1781482
3637	443	440	452	0	1781922
3638	440	452	443	0	1782374
3639	452	443	444	0	1782817
3640	443	444	377	0	1783261
3641	444	377	529	1	1783638
3642	377	529	401	0	1784167
3643	529	401	343	1	1784568
3644	401	343	638	1	1784911
3645	343	638	459	0	1785549
3646	638	459	459	0	1786008
3647	459	459	451	0	1786467
3648	459	451	459	0	1786918
3649	451	459	456	0	1787377
3650	459	456	474	0	1787833
3651	456	474	479	0	1788307
3652	474	479	490	0	1788786
3653	479	490	506	0	1789276
3654	490	506	529	0	1789782
3655	506	529	389	0	1790311
3656	529	389	623	1	1790700
3657	389	623	502	0	1791323
3658	623	502	494	0	1791825
3659	502	494	490	0	1792319
3660	494	490	483	0	1792809
3661	490	483	486	0	1793292
3662	483	486	475	0	1793778
3663	486	475	475	0	1794253
3664	475	475	470	0	1794728
3665	475	470	471	0	1795198
3666	470	471	479	0	1795669
3667	471	479	486	0	1796148
3668	479	486	483	0	1796634
3669	486	483	490	0	1797117
3670	483	490	494	0	1797607
3671	490	494	490	0	1798101
3672	494	490	487	0	1798591
3673	490	487	494	0	1799078
